open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-11-09T21:15:00+00:00,0.17929,0.18009,0.17925,0.17993,4524499.0,2025-11-09T21:29:59.999000+00:00,813338.8769,8634,2057032.0,369532.9375
2025-11-09T21:30:00+00:00,0.17993,0.18023,0.17967,0.18012,5436964.0,2025-11-09T21:44:59.999000+00:00,978338.26189,8020,2802771.0,504314.52988
2025-11-09T21:45:00+00:00,0.18012,0.18025,0.17953,0.17992,6192126.0,2025-11-09T21:59:59.999000+00:00,1113719.2474,10411,3048929.0,548506.43037
2025-11-09T22:00:00+00:00,0.17993,0.18,0.17902,0.17949,7768272.0,2025-11-09T22:14:59.999000+00:00,1394340.23011,10501,2258493.0,405279.27133
2025-11-09T22:15:00+00:00,0.17949,0.18003,0.17908,0.17909,9758033.0,2025-11-09T22:29:59.999000+00:00,1752459.93808,8774,2732169.0,490887.05985
2025-11-09T22:30:00+00:00,0.17908,0.17936,0.17854,0.17922,7655268.0,2025-11-09T22:44:59.999000+00:00,1369730.44886,8226,3508092.0,627761.59834
2025-11-09T22:45:00+00:00,0.17921,0.17996,0.17921,0.17967,5473891.0,2025-11-09T22:59:59.999000+00:00,983655.05875,8354,1941890.0,348946.96049
2025-11-09T23:00:00+00:00,0.17967,0.18158,0.17967,0.17992,23242636.0,2025-11-09T23:14:59.999000+00:00,4197223.34695,38174,10932242.0,1974109.47091
2025-11-09T23:15:00+00:00,0.17993,0.18011,0.17883,0.17884,9453421.0,2025-11-09T23:29:59.999000+00:00,1695024.70938,17255,4084568.0,732311.67784
2025-11-09T23:30:00+00:00,0.17885,0.17927,0.17846,0.17896,7016756.0,2025-11-09T23:44:59.999000+00:00,1254601.43434,12470,2329835.0,416833.98598
2025-11-09T23:45:00+00:00,0.17896,0.17938,0.17888,0.1793,4423995.0,2025-11-09T23:59:59.999000+00:00,792658.18096,8254,1954220.0,350147.91123
2025-11-10T00:00:00+00:00,0.1793,0.17931,0.17806,0.17922,17444887.0,2025-11-10T00:14:59.999000+00:00,3115952.78109,24973,8766219.0,1566469.97063
2025-11-10T00:15:00+00:00,0.17922,0.18095,0.17907,0.18039,16480911.0,2025-11-10T00:29:59.999000+00:00,2970466.23748,29346,10774488.0,1942201.02497
2025-11-10T00:30:00+00:00,0.18039,0.18203,0.18022,0.18203,32944453.0,2025-11-10T00:44:59.999000+00:00,5972157.91838,32362,16669311.0,3020593.13069
2025-11-10T00:45:00+00:00,0.18203,0.18376,0.18203,0.18243,31226148.0,2025-11-10T00:59:59.999000+00:00,5713302.29423,40465,16449337.0,3009683.2441
2025-11-10T01:00:00+00:00,0.18242,0.18329,0.18115,0.18177,26249177.0,2025-11-10T01:14:59.999000+00:00,4784321.4505,42268,13374333.0,2439281.27245
2025-11-10T01:15:00+00:00,0.18177,0.18236,0.18117,0.18139,14035578.0,2025-11-10T01:29:59.999000+00:00,2549621.56767,29663,5235335.0,951340.00189
2025-11-10T01:30:00+00:00,0.18138,0.18196,0.1809,0.18131,7331431.0,2025-11-10T01:44:59.999000+00:00,1329183.14171,19200,2651542.0,480965.8303
2025-11-10T01:45:00+00:00,0.18132,0.1821,0.18079,0.1808,8414719.0,2025-11-10T01:59:59.999000+00:00,1526196.35977,17540,3348573.0,607379.60278
2025-11-10T02:00:00+00:00,0.1808,0.18153,0.17996,0.18137,16852943.0,2025-11-10T02:14:59.999000+00:00,3046954.32767,22454,8011492.0,1449138.81724
2025-11-10T02:15:00+00:00,0.18138,0.18163,0.18086,0.18103,6544443.0,2025-11-10T02:29:59.999000+00:00,1186440.72196,13815,2587333.0,469061.52755
2025-11-10T02:30:00+00:00,0.18104,0.1816,0.18012,0.18023,15446438.0,2025-11-10T02:44:59.999000+00:00,2792366.60086,18601,7082278.0,1280536.22864
2025-11-10T02:45:00+00:00,0.18023,0.1812,0.18002,0.18118,11645668.0,2025-11-10T02:59:59.999000+00:00,2102895.1335,17523,4882910.0,881560.15072
2025-11-10T03:00:00+00:00,0.18119,0.18226,0.18113,0.18125,7003619.0,2025-11-10T03:14:59.999000+00:00,1272480.0231,21616,3316830.0,602595.6284
2025-11-10T03:15:00+00:00,0.18125,0.18171,0.18112,0.18148,10380772.0,2025-11-10T03:29:59.999000+00:00,1882910.68743,13015,7184433.0,1303094.21048
2025-11-10T03:30:00+00:00,0.18149,0.18174,0.1811,0.18163,7453051.0,2025-11-10T03:44:59.999000+00:00,1352375.44084,16405,2564634.0,465421.48104
2025-11-10T03:45:00+00:00,0.18162,0.18202,0.18107,0.18167,9918575.0,2025-11-10T03:59:59.999000+00:00,1799913.64837,18644,5501090.0,998058.45504
2025-11-10T04:00:00+00:00,0.18166,0.182,0.18147,0.18175,7660286.0,2025-11-10T04:14:59.999000+00:00,1392285.76359,13894,2089179.0,379680.51683
2025-11-10T04:15:00+00:00,0.18174,0.18174,0.1805,0.18062,13445709.0,2025-11-10T04:29:59.999000+00:00,2431709.19559,15785,5141499.0,929946.35767
2025-11-10T04:30:00+00:00,0.18061,0.18104,0.18035,0.181,12301844.0,2025-11-10T04:44:59.999000+00:00,2222485.51466,15823,6356426.0,1148357.05384
2025-11-10T04:45:00+00:00,0.18101,0.18178,0.18078,0.1814,8944883.0,2025-11-10T04:59:59.999000+00:00,1622367.3442,13702,3445345.0,624598.00113
2025-11-10T05:00:00+00:00,0.18141,0.18201,0.18131,0.18184,7300764.0,2025-11-10T05:14:59.999000+00:00,1326867.76537,11593,2969815.0,539927.59318
2025-11-10T05:15:00+00:00,0.18184,0.18184,0.18065,0.18097,8845965.0,2025-11-10T05:29:59.999000+00:00,1601904.57581,14061,3177356.0,575215.27833
2025-11-10T05:30:00+00:00,0.18097,0.18137,0.18012,0.18092,6183814.0,2025-11-10T05:44:59.999000+00:00,1117364.10027,16413,3130731.0,565699.35949
2025-11-10T05:45:00+00:00,0.18093,0.18121,0.1807,0.18098,7652202.0,2025-11-10T05:59:59.999000+00:00,1384703.63699,11590,2866456.0,518630.611
2025-11-10T06:00:00+00:00,0.18099,0.18159,0.18088,0.18113,4503749.0,2025-11-10T06:14:59.999000+00:00,816231.82698,10656,1559048.0,282632.73656
2025-11-10T06:15:00+00:00,0.18113,0.18131,0.18011,0.18049,6264680.0,2025-11-10T06:29:59.999000+00:00,1131976.4627,13054,3281419.0,592960.31771
2025-11-10T06:30:00+00:00,0.18048,0.18094,0.18017,0.18076,5666982.0,2025-11-10T06:44:59.999000+00:00,1023251.62019,11540,2973571.0,536922.41795
2025-11-10T06:45:00+00:00,0.18076,0.18119,0.18071,0.18088,5594846.0,2025-11-10T06:59:59.999000+00:00,1012249.58485,9279,2652267.0,479717.43488
2025-11-10T07:00:00+00:00,0.18089,0.18178,0.18075,0.18168,8106630.0,2025-11-10T07:14:59.999000+00:00,1469538.13006,15235,4906173.0,889782.19149
2025-11-10T07:15:00+00:00,0.18168,0.18168,0.18087,0.18101,3240571.0,2025-11-10T07:29:59.999000+00:00,586895.65585,10132,1608063.0,291192.54542
2025-11-10T07:30:00+00:00,0.18101,0.18141,0.1804,0.1808,10302118.0,2025-11-10T07:44:59.999000+00:00,1863491.71166,12517,5166024.0,933640.56601
2025-11-10T07:45:00+00:00,0.1808,0.18147,0.18063,0.18134,10922485.0,2025-11-10T07:59:59.999000+00:00,1979619.36162,9299,6996898.0,1268163.01621
2025-11-10T08:00:00+00:00,0.18133,0.18148,0.18037,0.18052,9263689.0,2025-11-10T08:14:59.999000+00:00,1676860.7318,11743,3214068.0,581878.08556
2025-11-10T08:15:00+00:00,0.18052,0.18141,0.18038,0.18118,4732788.0,2025-11-10T08:29:59.999000+00:00,856516.82994,11744,2357384.0,426512.42135
2025-11-10T08:30:00+00:00,0.18117,0.18117,0.17963,0.1802,17373112.0,2025-11-10T08:44:59.999000+00:00,3129589.84517,18664,6147375.0,1107529.83238
2025-11-10T08:45:00+00:00,0.1802,0.18099,0.18008,0.18094,6844240.0,2025-11-10T08:59:59.999000+00:00,1235748.70751,10808,3364174.0,607306.3762
2025-11-10T09:00:00+00:00,0.18094,0.18166,0.1807,0.18118,10478904.0,2025-11-10T09:14:59.999000+00:00,1897073.94516,14329,3768018.0,682191.48785
2025-11-10T09:15:00+00:00,0.18117,0.18213,0.18102,0.18213,8629648.0,2025-11-10T09:29:59.999000+00:00,1568387.06315,13886,4955237.0,900903.75621
2025-11-10T09:30:00+00:00,0.18214,0.18372,0.18194,0.1835,17110899.0,2025-11-10T09:44:59.999000+00:00,3131176.28811,22595,7762911.0,1420455.53933
2025-11-10T09:45:00+00:00,0.18351,0.18575,0.18346,0.18432,31335694.0,2025-11-10T09:59:59.999000+00:00,5791122.57572,43652,15993906.0,2956870.10287
2025-11-10T10:00:00+00:00,0.18432,0.18499,0.18301,0.18331,12683028.0,2025-11-10T10:14:59.999000+00:00,2333650.01922,23349,4814450.0,886066.52906
2025-11-10T10:15:00+00:00,0.18332,0.1841,0.18317,0.18332,11134527.0,2025-11-10T10:29:59.999000+00:00,2044690.44547,19121,4645527.0,853026.95113
2025-11-10T10:30:00+00:00,0.18333,0.18337,0.18226,0.18255,14350232.0,2025-11-10T10:44:59.999000+00:00,2622087.39507,23334,5983690.0,1093443.77491
2025-11-10T10:45:00+00:00,0.18255,0.18296,0.18222,0.18261,5185373.0,2025-11-10T10:59:59.999000+00:00,946744.27981,13329,3266299.0,596454.20211
2025-11-10T11:00:00+00:00,0.18261,0.18375,0.18256,0.18357,8208013.0,2025-11-10T11:14:59.999000+00:00,1504162.59492,18820,3418582.0,626626.94724
2025-11-10T11:15:00+00:00,0.18356,0.1841,0.1833,0.18361,14735369.0,2025-11-10T11:29:59.999000+00:00,2707513.85404,17475,9910336.0,1820637.51894
2025-11-10T11:30:00+00:00,0.18362,0.1837,0.18318,0.18362,4524285.0,2025-11-10T11:44:59.999000+00:00,829791.75384,11318,1702716.0,312261.64171
2025-11-10T11:45:00+00:00,0.18362,0.184,0.18283,0.18304,23482268.0,2025-11-10T11:59:59.999000+00:00,4309550.2458,14296,17225005.0,3162407.61432
2025-11-10T12:00:00+00:00,0.18304,0.18319,0.18141,0.18228,19657471.0,2025-11-10T12:14:59.999000+00:00,3577590.8445,25021,10460236.0,1903714.45039
2025-11-10T12:15:00+00:00,0.18228,0.1826,0.18188,0.18225,8087706.0,2025-11-10T12:29:59.999000+00:00,1473831.38422,12419,3620211.0,659446.1745
2025-11-10T12:30:00+00:00,0.18224,0.18243,0.18161,0.18227,9172724.0,2025-11-10T12:44:59.999000+00:00,1670339.78773,13764,3033233.0,552398.30434
2025-11-10T12:45:00+00:00,0.18226,0.18227,0.18174,0.18203,4891092.0,2025-11-10T12:59:59.999000+00:00,890213.13847,11910,1777488.0,323555.49732
2025-11-10T13:00:00+00:00,0.18203,0.18316,0.18185,0.18248,13468559.0,2025-11-10T13:14:59.999000+00:00,2460151.00133,17328,9404999.0,1718182.6493
2025-11-10T13:15:00+00:00,0.18249,0.1829,0.18194,0.18278,5940848.0,2025-11-10T13:29:59.999000+00:00,1083751.16999,13290,3233909.0,589889.15641
2025-11-10T13:30:00+00:00,0.18279,0.184,0.18275,0.18342,7399226.0,2025-11-10T13:44:59.999000+00:00,1357764.30777,15743,3928157.0,720694.08408
2025-11-10T13:45:00+00:00,0.18342,0.1836,0.18296,0.18297,5753871.0,2025-11-10T13:59:59.999000+00:00,1054402.58562,10840,2602754.0,476936.11796
2025-11-10T14:00:00+00:00,0.18297,0.18297,0.18159,0.18196,18145200.0,2025-11-10T14:14:59.999000+00:00,3303959.01236,21739,9102764.0,1657508.98597
2025-11-10T14:15:00+00:00,0.18195,0.18273,0.18145,0.18207,8984865.0,2025-11-10T14:29:59.999000+00:00,1636364.1226,19886,4958026.0,903103.19
2025-11-10T14:30:00+00:00,0.18207,0.18232,0.18073,0.18111,20448326.0,2025-11-10T14:44:59.999000+00:00,3709107.86466,42512,7565254.0,1372892.50715
2025-11-10T14:45:00+00:00,0.18111,0.18125,0.17818,0.17941,70053799.0,2025-11-10T14:59:59.999000+00:00,12565208.53031,73742,29459994.0,5284178.90876
2025-11-10T15:00:00+00:00,0.17941,0.18033,0.17922,0.17928,18917389.0,2025-11-10T15:14:59.999000+00:00,3401891.99991,36538,11149210.0,2005279.58152
2025-11-10T15:15:00+00:00,0.17928,0.18007,0.17883,0.17947,43214925.0,2025-11-10T15:29:59.999000+00:00,7745688.22346,38426,13757970.0,2465969.19763
2025-11-10T15:30:00+00:00,0.17947,0.1805,0.17904,0.18009,13011460.0,2025-11-10T15:44:59.999000+00:00,2335875.25347,25536,7700427.0,1382568.29603
2025-11-10T15:45:00+00:00,0.18009,0.18015,0.17774,0.17921,20780852.0,2025-11-10T15:59:59.999000+00:00,3711507.59715,38007,11216403.0,2002666.7676
2025-11-10T16:00:00+00:00,0.17921,0.18026,0.17875,0.17989,10750515.0,2025-11-10T16:14:59.999000+00:00,1930868.37461,26878,5659029.0,1016539.70632
2025-11-10T16:15:00+00:00,0.17988,0.18022,0.17888,0.17915,6784283.0,2025-11-10T16:29:59.999000+00:00,1217844.80429,20956,2292928.0,411813.78957
2025-11-10T16:30:00+00:00,0.17915,0.17946,0.17738,0.17773,15823220.0,2025-11-10T16:44:59.999000+00:00,2817123.99919,27131,6978159.0,1242984.21387
2025-11-10T16:45:00+00:00,0.17774,0.17865,0.17722,0.17816,18358990.0,2025-11-10T16:59:59.999000+00:00,3267232.28362,28578,7410614.0,1318871.18201
2025-11-10T17:00:00+00:00,0.17816,0.17931,0.17801,0.1786,14354582.0,2025-11-10T17:14:59.999000+00:00,2564748.23858,21098,9467443.0,1691401.40691
2025-11-10T17:15:00+00:00,0.1786,0.1793,0.17853,0.17889,5334791.0,2025-11-10T17:29:59.999000+00:00,954667.11564,14971,3049852.0,545807.03299
2025-11-10T17:30:00+00:00,0.1789,0.18007,0.1789,0.17992,7214270.0,2025-11-10T17:44:59.999000+00:00,1296177.18655,13823,3493478.0,627835.38412
2025-11-10T17:45:00+00:00,0.17992,0.18048,0.17958,0.17989,7378025.0,2025-11-10T17:59:59.999000+00:00,1328385.17162,13904,3165932.0,569969.14283
2025-11-10T18:00:00+00:00,0.1799,0.18022,0.17902,0.17905,4521451.0,2025-11-10T18:14:59.999000+00:00,811954.55778,13558,1952543.0,350736.64549
2025-11-10T18:15:00+00:00,0.17906,0.17965,0.17904,0.17936,3057270.0,2025-11-10T18:29:59.999000+00:00,548372.82654,9580,1963358.0,352194.03753
2025-11-10T18:30:00+00:00,0.17936,0.17981,0.17927,0.1795,2464526.0,2025-11-10T18:44:59.999000+00:00,442379.70476,8717,1488318.0,267162.67178
2025-11-10T18:45:00+00:00,0.17951,0.17977,0.17846,0.1785,10604276.0,2025-11-10T18:59:59.999000+00:00,1898138.72765,10064,1959156.0,350995.41786
2025-11-10T19:00:00+00:00,0.17849,0.17969,0.17836,0.17961,6418406.0,2025-11-10T19:14:59.999000+00:00,1148684.9815,12173,3953638.0,707527.89934
2025-11-10T19:15:00+00:00,0.17961,0.1801,0.1791,0.17924,4389888.0,2025-11-10T19:29:59.999000+00:00,788888.40693,9375,2273682.0,408767.24573
2025-11-10T19:30:00+00:00,0.17923,0.18088,0.17878,0.18046,27748026.0,2025-11-10T19:44:59.999000+00:00,5003153.20631,18495,21126237.0,3812495.64133
2025-11-10T19:45:00+00:00,0.18046,0.18117,0.17978,0.17992,6025307.0,2025-11-10T19:59:59.999000+00:00,1088132.8445,14592,3113037.0,562247.87643
2025-11-10T20:00:00+00:00,0.17992,0.18115,0.17985,0.18109,4190774.0,2025-11-10T20:14:59.999000+00:00,756506.56084,11455,2638207.0,476138.81033
2025-11-10T20:15:00+00:00,0.18109,0.18109,0.18004,0.18005,5697202.0,2025-11-10T20:29:59.999000+00:00,1028654.28629,12074,3066985.0,553738.73615
2025-11-10T20:30:00+00:00,0.18005,0.18085,0.17975,0.18079,4240169.0,2025-11-10T20:44:59.999000+00:00,764711.30775,11765,2541601.0,458517.03036
2025-11-10T20:45:00+00:00,0.18078,0.18116,0.17996,0.18032,8000342.0,2025-11-10T20:59:59.999000+00:00,1443778.57319,12222,4692146.0,846916.28548
2025-11-10T21:00:00+00:00,0.18032,0.18034,0.17885,0.17926,9961315.0,2025-11-10T21:14:59.999000+00:00,1786978.48288,17481,4160101.0,745716.20943
2025-11-10T21:15:00+00:00,0.17927,0.17931,0.1786,0.1788,8023719.0,2025-11-10T21:29:59.999000+00:00,1435267.44007,12427,2995281.0,536170.16715
2025-11-10T21:30:00+00:00,0.1788,0.17915,0.17834,0.17915,7994757.0,2025-11-10T21:44:59.999000+00:00,1428191.62081,11435,1907123.0,340827.49989
2025-11-10T21:45:00+00:00,0.17915,0.17948,0.17824,0.17938,6192265.0,2025-11-10T21:59:59.999000+00:00,1107479.33402,13349,2670210.0,477701.96441
2025-11-10T22:00:00+00:00,0.17939,0.1801,0.17884,0.17924,4530046.0,2025-11-10T22:14:59.999000+00:00,813219.26331,10769,2323598.0,417269.55408
2025-11-10T22:15:00+00:00,0.17923,0.18034,0.17904,0.1803,7570930.0,2025-11-10T22:29:59.999000+00:00,1359672.52977,8560,4870317.0,874636.22008
2025-11-10T22:30:00+00:00,0.1803,0.18121,0.18021,0.18112,7859471.0,2025-11-10T22:44:59.999000+00:00,1421851.35706,10246,4096471.0,741095.95733
2025-11-10T22:45:00+00:00,0.18112,0.18418,0.1811,0.18333,21413269.0,2025-11-10T22:59:59.999000+00:00,3919116.85473,30991,11342474.0,2074678.78085
2025-11-10T23:00:00+00:00,0.18332,0.18348,0.18222,0.18268,8812957.0,2025-11-10T23:14:59.999000+00:00,1610458.65899,17245,4035177.0,737276.47889
2025-11-10T23:15:00+00:00,0.18268,0.18295,0.18223,0.18266,3766980.0,2025-11-10T23:29:59.999000+00:00,687907.68443,12445,2122399.0,387643.40309
2025-11-10T23:30:00+00:00,0.18267,0.18296,0.1818,0.18216,6646872.0,2025-11-10T23:44:59.999000+00:00,1211152.7392,13446,3783587.0,689360.01116
2025-11-10T23:45:00+00:00,0.18217,0.18249,0.18161,0.18179,2755417.0,2025-11-10T23:59:59.999000+00:00,501649.58137,9389,1340297.0,244067.91263
2025-11-11T00:00:00+00:00,0.18178,0.18246,0.18124,0.18171,7917233.0,2025-11-11T00:14:59.999000+00:00,1439508.8444,14620,2606062.0,474313.22474
2025-11-11T00:15:00+00:00,0.18171,0.18233,0.18092,0.18123,13598804.0,2025-11-11T00:29:59.999000+00:00,2472497.48741,15221,9009307.0,1638843.8356
2025-11-11T00:30:00+00:00,0.18122,0.18136,0.17947,0.17947,11629483.0,2025-11-11T00:44:59.999000+00:00,2098194.42592,22912,4197695.0,757915.80352
2025-11-11T00:45:00+00:00,0.17947,0.18126,0.17933,0.18106,9804309.0,2025-11-11T00:59:59.999000+00:00,1768801.11218,19314,6025045.0,1087043.10937
2025-11-11T01:00:00+00:00,0.18105,0.18182,0.18073,0.18182,7474074.0,2025-11-11T01:14:59.999000+00:00,1354956.53028,18244,4103551.0,743901.35824
2025-11-11T01:15:00+00:00,0.18183,0.1864,0.18183,0.18322,58240647.0,2025-11-11T01:29:59.999000+00:00,10748878.44404,81068,26029599.0,4804728.32125
2025-11-11T01:30:00+00:00,0.18322,0.18334,0.18141,0.18174,22699635.0,2025-11-11T01:44:59.999000+00:00,4138621.69771,48972,11901136.0,2169284.90622
2025-11-11T01:45:00+00:00,0.18173,0.18266,0.1806,0.18084,25241888.0,2025-11-11T01:59:59.999000+00:00,4591455.71256,31273,10273860.0,1867424.98195
2025-11-11T02:00:00+00:00,0.18085,0.18173,0.17973,0.18138,33642386.0,2025-11-11T02:14:59.999000+00:00,6066637.64526,37153,16459129.0,2968868.67904
2025-11-11T02:15:00+00:00,0.18138,0.18147,0.18045,0.18136,13287940.0,2025-11-11T02:29:59.999000+00:00,2402749.72408,21949,4259155.0,770560.65278
2025-11-11T02:30:00+00:00,0.18137,0.18443,0.18132,0.18327,46358237.0,2025-11-11T02:44:59.999000+00:00,8494489.98908,59817,21839619.0,3999932.15832
2025-11-11T02:45:00+00:00,0.18327,0.18356,0.18232,0.18294,10509130.0,2025-11-11T02:59:59.999000+00:00,1922351.12477,23884,3462091.0,633097.61282
2025-11-11T03:00:00+00:00,0.18294,0.18388,0.18278,0.18369,12999738.0,2025-11-11T03:14:59.999000+00:00,2382860.27839,21460,7174104.0,1314818.69155
2025-11-11T03:15:00+00:00,0.18368,0.18394,0.18311,0.18322,17016158.0,2025-11-11T03:29:59.999000+00:00,3124233.69631,20280,7658461.0,1405622.03109
2025-11-11T03:30:00+00:00,0.18321,0.18368,0.18277,0.18285,7162238.0,2025-11-11T03:44:59.999000+00:00,1311753.33989,17923,2202031.0,403347.58776
2025-11-11T03:45:00+00:00,0.18285,0.18342,0.18268,0.18281,19125721.0,2025-11-11T03:59:59.999000+00:00,3501507.01049,16673,8238043.0,1507660.19956
2025-11-11T04:00:00+00:00,0.18281,0.18337,0.18216,0.18235,9504599.0,2025-11-11T04:14:59.999000+00:00,1738266.11914,15951,2200050.0,402273.36334
2025-11-11T04:15:00+00:00,0.18235,0.18268,0.1813,0.1813,16658374.0,2025-11-11T04:29:59.999000+00:00,3030567.15525,18862,9043036.0,1644890.82892
2025-11-11T04:30:00+00:00,0.1813,0.18155,0.17972,0.1801,33032225.0,2025-11-11T04:44:59.999000+00:00,5973991.94404,25242,11703784.0,2116218.14596
2025-11-11T04:45:00+00:00,0.1801,0.18031,0.17975,0.18003,9903277.0,2025-11-11T04:59:59.999000+00:00,1782603.42227,16047,5250590.0,945104.85915
2025-11-11T05:00:00+00:00,0.18003,0.18006,0.17866,0.17882,19446987.0,2025-11-11T05:14:59.999000+00:00,3483128.45748,24193,7256864.0,1299727.72705
2025-11-11T05:15:00+00:00,0.17881,0.17935,0.17839,0.179,14120325.0,2025-11-11T05:29:59.999000+00:00,2526248.43004,20251,6765928.0,1210949.9399
2025-11-11T05:30:00+00:00,0.17901,0.1792,0.17816,0.17841,9240833.0,2025-11-11T05:44:59.999000+00:00,1650571.63579,17753,4021848.0,718634.56982
2025-11-11T05:45:00+00:00,0.1784,0.17899,0.17816,0.17826,6836487.0,2025-11-11T05:59:59.999000+00:00,1220349.7023,12743,4300574.0,767718.83162
2025-11-11T06:00:00+00:00,0.17826,0.17856,0.17711,0.17775,31678756.0,2025-11-11T06:14:59.999000+00:00,5627778.93921,30006,11638457.0,2067663.47296
2025-11-11T06:15:00+00:00,0.17775,0.1784,0.17745,0.17803,12199954.0,2025-11-11T06:29:59.999000+00:00,2170354.65792,15671,7922167.0,1409415.80335
2025-11-11T06:30:00+00:00,0.17803,0.17837,0.17793,0.17794,5149597.0,2025-11-11T06:44:59.999000+00:00,917424.42134,10202,2853742.0,508401.62851
2025-11-11T06:45:00+00:00,0.17793,0.17819,0.17686,0.17808,11243046.0,2025-11-11T06:59:59.999000+00:00,1995421.73872,17074,6160147.0,1093869.57032
2025-11-11T07:00:00+00:00,0.17807,0.17838,0.17719,0.17789,13653341.0,2025-11-11T07:14:59.999000+00:00,2430729.15873,12539,4630715.0,823870.64319
2025-11-11T07:15:00+00:00,0.17788,0.17794,0.17669,0.17756,9635165.0,2025-11-11T07:29:59.999000+00:00,1708896.09731,24733,5092587.0,903034.92323
2025-11-11T07:30:00+00:00,0.17756,0.17777,0.17645,0.1768,9099383.0,2025-11-11T07:44:59.999000+00:00,1610856.00776,21329,4120145.0,729439.4311
2025-11-11T07:45:00+00:00,0.17679,0.17694,0.17625,0.17639,14873565.0,2025-11-11T07:59:59.999000+00:00,2625278.05088,21145,4752613.0,839024.8309
2025-11-11T08:00:00+00:00,0.17639,0.17755,0.17618,0.17704,9046334.0,2025-11-11T08:14:59.999000+00:00,1598885.77733,18911,4994652.0,882839.10426
2025-11-11T08:15:00+00:00,0.17704,0.17755,0.17682,0.17694,7521670.0,2025-11-11T08:29:59.999000+00:00,1333031.85332,15951,3181527.0,563886.20535
2025-11-11T08:30:00+00:00,0.17693,0.17717,0.17643,0.1771,6011337.0,2025-11-11T08:44:59.999000+00:00,1062741.60491,15073,2959922.0,523322.5072
2025-11-11T08:45:00+00:00,0.17709,0.17746,0.17706,0.17729,4195186.0,2025-11-11T08:59:59.999000+00:00,743663.12785,11320,1996711.0,353982.67485
2025-11-11T09:00:00+00:00,0.17729,0.17844,0.17718,0.17774,9444752.0,2025-11-11T09:14:59.999000+00:00,1678984.65801,16376,7019761.0,1247610.08349
2025-11-11T09:15:00+00:00,0.17775,0.17841,0.17737,0.17817,6195887.0,2025-11-11T09:29:59.999000+00:00,1102680.45853,12562,3622135.0,644587.35332
2025-11-11T09:30:00+00:00,0.17816,0.17859,0.17772,0.17774,7557468.0,2025-11-11T09:44:59.999000+00:00,1346455.05685,11699,4517058.0,804838.12959
2025-11-11T09:45:00+00:00,0.17774,0.17792,0.17745,0.17748,5763854.0,2025-11-11T09:59:59.999000+00:00,1024164.5549,14108,2663708.0,473355.77514
2025-11-11T10:00:00+00:00,0.17747,0.17786,0.1772,0.1773,9250167.0,2025-11-11T10:14:59.999000+00:00,1642723.94027,11386,3826179.0,679507.40937
2025-11-11T10:15:00+00:00,0.1773,0.17762,0.17687,0.17742,8982339.0,2025-11-11T10:29:59.999000+00:00,1592305.40107,13687,2880396.0,510517.44388
2025-11-11T10:30:00+00:00,0.17742,0.17759,0.17685,0.17758,4043445.0,2025-11-11T10:44:59.999000+00:00,717180.21739,9485,1389118.0,246344.8837
2025-11-11T10:45:00+00:00,0.17758,0.17772,0.17726,0.1776,3512666.0,2025-11-11T10:59:59.999000+00:00,623482.95805,8066,1957871.0,347584.32577
2025-11-11T11:00:00+00:00,0.1776,0.17881,0.17753,0.17834,7713717.0,2025-11-11T11:14:59.999000+00:00,1375068.91291,11534,3900889.0,695254.91433
2025-11-11T11:15:00+00:00,0.17834,0.17834,0.17775,0.17792,4498318.0,2025-11-11T11:29:59.999000+00:00,800833.57221,11900,2362900.0,420612.67143
2025-11-11T11:30:00+00:00,0.17792,0.17823,0.17775,0.17808,6409349.0,2025-11-11T11:44:59.999000+00:00,1140512.86244,9743,2705740.0,481408.06446
2025-11-11T11:45:00+00:00,0.17808,0.17816,0.17708,0.17767,4836803.0,2025-11-11T11:59:59.999000+00:00,858322.81713,13410,2790545.0,495034.27524
2025-11-11T12:00:00+00:00,0.17766,0.17858,0.17735,0.17771,6120967.0,2025-11-11T12:14:59.999000+00:00,1090691.96138,14319,2455922.0,437580.35027
2025-11-11T12:15:00+00:00,0.1777,0.17796,0.1771,0.17716,2834010.0,2025-11-11T12:29:59.999000+00:00,502832.01527,13053,992520.0,176072.18229
2025-11-11T12:30:00+00:00,0.17715,0.1774,0.17671,0.17708,6729020.0,2025-11-11T12:44:59.999000+00:00,1191074.44797,12625,2607957.0,461650.57168
2025-11-11T12:45:00+00:00,0.17707,0.17801,0.17703,0.17791,9868200.0,2025-11-11T12:59:59.999000+00:00,1751942.34,15039,3986363.0,707594.89474
2025-11-11T13:00:00+00:00,0.17791,0.17855,0.17786,0.17822,5448416.0,2025-11-11T13:14:59.999000+00:00,970697.30938,13741,2720705.0,484717.72509
2025-11-11T13:15:00+00:00,0.17821,0.17832,0.1775,0.17776,5990030.0,2025-11-11T13:29:59.999000+00:00,1065018.37222,15343,2474267.0,439956.20657
2025-11-11T13:30:00+00:00,0.17776,0.1782,0.17751,0.17772,5912102.0,2025-11-11T13:44:59.999000+00:00,1051776.04265,13588,2324063.0,413430.04148
2025-11-11T13:45:00+00:00,0.17773,0.17829,0.17684,0.17714,10046332.0,2025-11-11T13:59:59.999000+00:00,1782305.04663,15514,5255031.0,932314.86374
